1.484500000000000000e+07	1.400000000000000000e+01
1.485000000000000000e+07	1.400000000000000000e+01
1.485500000000000000e+07	1.400000000000000000e+01
1.486000000000000000e+07	1.400000000000000000e+01
1.486500000000000000e+07	1.400000000000000000e+01
1.487000000000000000e+07	1.400000000000000000e+01
1.487500000000000000e+07	1.400000000000000000e+01
1.488000000000000000e+07	1.400000000000000000e+01
1.488500000000000000e+07	1.400000000000000000e+01
1.489000000000000000e+07	1.400000000000000000e+01
1.489500000000000000e+07	1.400000000000000000e+01
1.490000000000000000e+07	1.400000000000000000e+01
1.490500000000000000e+07	1.400000000000000000e+01
1.491000000000000000e+07	1.400000000000000000e+01
1.491500000000000000e+07	1.400000000000000000e+01
1.492000000000000000e+07	1.400000000000000000e+01
1.492500000000000000e+07	1.400000000000000000e+01
1.493000000000000000e+07	1.400000000000000000e+01
1.493500000000000000e+07	1.400000000000000000e+01
1.494500000000000000e+07	1.400000000000000000e+01
1.495000000000000000e+07	1.400000000000000000e+01
1.495500000000000000e+07	1.400000000000000000e+01
1.496000000000000000e+07	1.400000000000000000e+01
1.496500000000000000e+07	1.400000000000000000e+01
1.497000000000000000e+07	1.400000000000000000e+01
1.497500000000000000e+07	1.400000000000000000e+01
1.498000000000000000e+07	1.400000000000000000e+01
1.498500000000000000e+07	1.400000000000000000e+01
1.499000000000000000e+07	1.400000000000000000e+01
1.499500000000000000e+07	1.400000000000000000e+01
1.500000000000000000e+07	1.400000000000000000e+01
1.500500000000000000e+07	1.400000000000000000e+01
1.501000000000000000e+07	1.400000000000000000e+01
1.501500000000000000e+07	1.400000000000000000e+01
1.502000000000000000e+07	1.400000000000000000e+01
1.520500000000000000e+07	1.400000000000000000e+01
1.521000000000000000e+07	1.400000000000000000e+01
1.521500000000000000e+07	1.400000000000000000e+01
1.522000000000000000e+07	1.400000000000000000e+01
1.522500000000000000e+07	1.400000000000000000e+01
1.523000000000000000e+07	1.400000000000000000e+01
1.523500000000000000e+07	1.400000000000000000e+01
1.524000000000000000e+07	1.400000000000000000e+01
1.530000000000000000e+07	1.400000000000000000e+01
1.538500000000000000e+07	1.400000000000000000e+01
1.545000000000000000e+07	1.400000000000000000e+01
1.546000000000000000e+07	1.400000000000000000e+01
1.546500000000000000e+07	1.400000000000000000e+01
1.547000000000000000e+07	1.400000000000000000e+01
1.548000000000000000e+07	1.400000000000000000e+01
1.548500000000000000e+07	1.400000000000000000e+01
1.549500000000000000e+07	1.400000000000000000e+01
1.550500000000000000e+07	1.400000000000000000e+01
1.551000000000000000e+07	1.400000000000000000e+01
1.551500000000000000e+07	1.400000000000000000e+01
1.552500000000000000e+07	1.400000000000000000e+01
1.556500000000000000e+07	1.400000000000000000e+01
1.557000000000000000e+07	1.400000000000000000e+01
1.557500000000000000e+07	1.400000000000000000e+01
1.558000000000000000e+07	1.400000000000000000e+01
1.558500000000000000e+07	1.400000000000000000e+01
1.559000000000000000e+07	1.400000000000000000e+01
1.559500000000000000e+07	1.400000000000000000e+01
1.560000000000000000e+07	1.400000000000000000e+01
1.560500000000000000e+07	1.400000000000000000e+01
1.561000000000000000e+07	1.400000000000000000e+01
1.561500000000000000e+07	1.400000000000000000e+01
1.562000000000000000e+07	1.400000000000000000e+01
1.562500000000000000e+07	1.400000000000000000e+01
1.563000000000000000e+07	1.400000000000000000e+01
1.563500000000000000e+07	1.400000000000000000e+01
1.564000000000000000e+07	1.400000000000000000e+01
1.564500000000000000e+07	1.400000000000000000e+01
1.565000000000000000e+07	1.400000000000000000e+01
1.565500000000000000e+07	1.400000000000000000e+01
1.566000000000000000e+07	1.400000000000000000e+01
1.566500000000000000e+07	1.400000000000000000e+01
1.567000000000000000e+07	1.400000000000000000e+01
1.567500000000000000e+07	1.400000000000000000e+01
1.568000000000000000e+07	1.400000000000000000e+01
1.568500000000000000e+07	1.400000000000000000e+01
1.569000000000000000e+07	1.400000000000000000e+01
1.569500000000000000e+07	1.400000000000000000e+01
1.570000000000000000e+07	1.400000000000000000e+01
1.570500000000000000e+07	1.400000000000000000e+01
1.571000000000000000e+07	1.400000000000000000e+01
1.571500000000000000e+07	1.400000000000000000e+01
1.572000000000000000e+07	1.400000000000000000e+01
1.572500000000000000e+07	1.400000000000000000e+01
1.573000000000000000e+07	1.400000000000000000e+01
1.573500000000000000e+07	1.400000000000000000e+01
1.574000000000000000e+07	1.400000000000000000e+01
1.574500000000000000e+07	1.400000000000000000e+01
1.575000000000000000e+07	1.400000000000000000e+01
1.575500000000000000e+07	1.400000000000000000e+01
1.576000000000000000e+07	1.400000000000000000e+01
1.576500000000000000e+07	1.400000000000000000e+01
1.577000000000000000e+07	1.400000000000000000e+01
1.577500000000000000e+07	1.400000000000000000e+01
1.578000000000000000e+07	1.400000000000000000e+01
1.578500000000000000e+07	1.400000000000000000e+01
1.579000000000000000e+07	1.400000000000000000e+01
1.579500000000000000e+07	1.400000000000000000e+01
1.580000000000000000e+07	1.400000000000000000e+01
1.580500000000000000e+07	1.400000000000000000e+01
1.581000000000000000e+07	1.400000000000000000e+01
1.581500000000000000e+07	1.400000000000000000e+01
1.582000000000000000e+07	1.400000000000000000e+01
1.582500000000000000e+07	1.400000000000000000e+01
1.583000000000000000e+07	1.400000000000000000e+01
1.583500000000000000e+07	1.400000000000000000e+01
1.584000000000000000e+07	1.400000000000000000e+01
1.584500000000000000e+07	1.400000000000000000e+01
1.585000000000000000e+07	1.400000000000000000e+01
1.585500000000000000e+07	1.400000000000000000e+01
1.586000000000000000e+07	1.400000000000000000e+01
1.586500000000000000e+07	1.400000000000000000e+01
1.587000000000000000e+07	1.400000000000000000e+01
1.587500000000000000e+07	1.400000000000000000e+01
1.588000000000000000e+07	1.400000000000000000e+01
1.588500000000000000e+07	1.400000000000000000e+01
1.589000000000000000e+07	1.400000000000000000e+01
1.589500000000000000e+07	1.400000000000000000e+01
1.590000000000000000e+07	1.400000000000000000e+01
1.590500000000000000e+07	1.400000000000000000e+01
1.591000000000000000e+07	1.400000000000000000e+01
1.591500000000000000e+07	1.400000000000000000e+01
1.592000000000000000e+07	1.400000000000000000e+01
1.592500000000000000e+07	1.400000000000000000e+01
1.593000000000000000e+07	1.400000000000000000e+01
1.593500000000000000e+07	1.400000000000000000e+01
1.594000000000000000e+07	1.400000000000000000e+01
1.594500000000000000e+07	1.400000000000000000e+01
1.595000000000000000e+07	1.400000000000000000e+01
1.595500000000000000e+07	1.400000000000000000e+01
1.596000000000000000e+07	1.400000000000000000e+01
1.596500000000000000e+07	1.400000000000000000e+01
