1.523000000000000000e+07	2.600000000000000000e+01
1.523500000000000000e+07	2.600000000000000000e+01
1.524000000000000000e+07	2.600000000000000000e+01
1.524500000000000000e+07	2.600000000000000000e+01
1.525000000000000000e+07	2.600000000000000000e+01
1.525500000000000000e+07	2.600000000000000000e+01
1.526000000000000000e+07	2.600000000000000000e+01
1.526500000000000000e+07	2.600000000000000000e+01
1.527000000000000000e+07	2.600000000000000000e+01
1.527500000000000000e+07	2.600000000000000000e+01
1.528000000000000000e+07	2.600000000000000000e+01
1.528500000000000000e+07	2.600000000000000000e+01
1.529000000000000000e+07	2.600000000000000000e+01
1.529500000000000000e+07	2.600000000000000000e+01
1.530000000000000000e+07	2.600000000000000000e+01
1.530500000000000000e+07	2.600000000000000000e+01
1.531000000000000000e+07	2.600000000000000000e+01
1.531500000000000000e+07	2.600000000000000000e+01
1.532000000000000000e+07	2.600000000000000000e+01
1.532500000000000000e+07	2.600000000000000000e+01
1.533000000000000000e+07	2.600000000000000000e+01
1.533500000000000000e+07	2.600000000000000000e+01
1.534000000000000000e+07	2.600000000000000000e+01
1.534500000000000000e+07	2.600000000000000000e+01
1.535000000000000000e+07	2.600000000000000000e+01
1.535500000000000000e+07	2.600000000000000000e+01
1.536000000000000000e+07	2.600000000000000000e+01
1.536500000000000000e+07	2.600000000000000000e+01
1.537000000000000000e+07	2.600000000000000000e+01
1.537500000000000000e+07	2.600000000000000000e+01
1.538000000000000000e+07	2.600000000000000000e+01
1.538500000000000000e+07	2.600000000000000000e+01
1.539000000000000000e+07	2.600000000000000000e+01
1.539500000000000000e+07	2.600000000000000000e+01
1.540000000000000000e+07	2.600000000000000000e+01
1.540500000000000000e+07	2.600000000000000000e+01
1.541000000000000000e+07	2.600000000000000000e+01
1.541500000000000000e+07	2.600000000000000000e+01
1.542000000000000000e+07	2.600000000000000000e+01
1.542500000000000000e+07	2.600000000000000000e+01
1.543000000000000000e+07	2.600000000000000000e+01
1.543500000000000000e+07	2.600000000000000000e+01
1.544000000000000000e+07	2.600000000000000000e+01
1.544500000000000000e+07	2.600000000000000000e+01
1.545000000000000000e+07	2.600000000000000000e+01
1.545500000000000000e+07	2.600000000000000000e+01
1.546000000000000000e+07	2.600000000000000000e+01
1.546500000000000000e+07	2.600000000000000000e+01
1.547000000000000000e+07	2.600000000000000000e+01
1.547500000000000000e+07	2.600000000000000000e+01
1.548000000000000000e+07	2.600000000000000000e+01
1.548500000000000000e+07	2.600000000000000000e+01
1.549000000000000000e+07	2.600000000000000000e+01
1.549500000000000000e+07	2.600000000000000000e+01
1.550000000000000000e+07	2.600000000000000000e+01
1.550500000000000000e+07	2.600000000000000000e+01
1.551000000000000000e+07	2.600000000000000000e+01
1.551500000000000000e+07	2.600000000000000000e+01
1.552000000000000000e+07	2.600000000000000000e+01
1.552500000000000000e+07	2.600000000000000000e+01
1.553000000000000000e+07	2.600000000000000000e+01
1.553500000000000000e+07	2.600000000000000000e+01
1.554000000000000000e+07	2.600000000000000000e+01
1.554500000000000000e+07	2.600000000000000000e+01
1.555000000000000000e+07	2.600000000000000000e+01
1.555500000000000000e+07	2.600000000000000000e+01
1.556000000000000000e+07	2.600000000000000000e+01
1.556500000000000000e+07	2.600000000000000000e+01
1.557000000000000000e+07	2.600000000000000000e+01
1.557500000000000000e+07	2.600000000000000000e+01
1.558000000000000000e+07	2.600000000000000000e+01
1.558500000000000000e+07	2.600000000000000000e+01
1.559000000000000000e+07	2.600000000000000000e+01
1.559500000000000000e+07	2.600000000000000000e+01
1.560000000000000000e+07	2.600000000000000000e+01
1.560500000000000000e+07	2.600000000000000000e+01
1.561000000000000000e+07	2.600000000000000000e+01
1.561500000000000000e+07	2.600000000000000000e+01
1.562000000000000000e+07	2.600000000000000000e+01
1.563000000000000000e+07	2.600000000000000000e+01
1.563500000000000000e+07	2.600000000000000000e+01
1.564000000000000000e+07	2.600000000000000000e+01
1.564500000000000000e+07	2.600000000000000000e+01
1.565000000000000000e+07	2.600000000000000000e+01
1.565500000000000000e+07	2.600000000000000000e+01
1.566500000000000000e+07	2.600000000000000000e+01
1.579500000000000000e+07	2.600000000000000000e+01
1.580500000000000000e+07	2.600000000000000000e+01
1.581000000000000000e+07	2.600000000000000000e+01
1.581500000000000000e+07	2.600000000000000000e+01
1.582000000000000000e+07	2.600000000000000000e+01
1.582500000000000000e+07	2.600000000000000000e+01
1.583000000000000000e+07	2.600000000000000000e+01
1.583500000000000000e+07	2.600000000000000000e+01
1.584000000000000000e+07	2.600000000000000000e+01
1.584500000000000000e+07	2.600000000000000000e+01
1.585000000000000000e+07	2.600000000000000000e+01
1.585500000000000000e+07	2.600000000000000000e+01
1.586000000000000000e+07	2.600000000000000000e+01
1.586500000000000000e+07	2.600000000000000000e+01
1.587000000000000000e+07	2.600000000000000000e+01
1.587500000000000000e+07	2.600000000000000000e+01
1.588000000000000000e+07	2.600000000000000000e+01
1.588500000000000000e+07	2.600000000000000000e+01
1.589000000000000000e+07	2.600000000000000000e+01
1.589500000000000000e+07	2.600000000000000000e+01
1.590000000000000000e+07	2.600000000000000000e+01
1.590500000000000000e+07	2.600000000000000000e+01
1.591000000000000000e+07	2.600000000000000000e+01
1.591500000000000000e+07	2.600000000000000000e+01
1.592000000000000000e+07	2.600000000000000000e+01
1.592500000000000000e+07	2.600000000000000000e+01
1.593000000000000000e+07	2.600000000000000000e+01
1.593500000000000000e+07	2.600000000000000000e+01
1.594000000000000000e+07	2.600000000000000000e+01
1.594500000000000000e+07	2.600000000000000000e+01
1.595000000000000000e+07	2.600000000000000000e+01
1.595500000000000000e+07	2.600000000000000000e+01
1.596000000000000000e+07	2.600000000000000000e+01
1.596500000000000000e+07	2.600000000000000000e+01
1.597000000000000000e+07	2.600000000000000000e+01
1.597500000000000000e+07	2.600000000000000000e+01
1.598000000000000000e+07	2.600000000000000000e+01
1.598500000000000000e+07	2.600000000000000000e+01
1.599000000000000000e+07	2.600000000000000000e+01
1.599500000000000000e+07	2.600000000000000000e+01
1.600000000000000000e+07	2.600000000000000000e+01
1.600500000000000000e+07	2.600000000000000000e+01
1.601000000000000000e+07	2.600000000000000000e+01
1.601500000000000000e+07	2.600000000000000000e+01
1.602000000000000000e+07	2.600000000000000000e+01
1.602500000000000000e+07	2.600000000000000000e+01
1.603000000000000000e+07	2.600000000000000000e+01
1.603500000000000000e+07	2.600000000000000000e+01
1.604000000000000000e+07	2.600000000000000000e+01
1.604500000000000000e+07	2.600000000000000000e+01
1.605000000000000000e+07	2.600000000000000000e+01
1.605500000000000000e+07	2.600000000000000000e+01
1.606000000000000000e+07	2.600000000000000000e+01
1.606500000000000000e+07	2.600000000000000000e+01
1.607000000000000000e+07	2.600000000000000000e+01
1.607500000000000000e+07	2.600000000000000000e+01
1.608000000000000000e+07	2.600000000000000000e+01
1.608500000000000000e+07	2.600000000000000000e+01
1.609000000000000000e+07	2.600000000000000000e+01
1.609500000000000000e+07	2.600000000000000000e+01
1.610000000000000000e+07	2.600000000000000000e+01
1.610500000000000000e+07	2.600000000000000000e+01
1.611000000000000000e+07	2.600000000000000000e+01
1.611500000000000000e+07	2.600000000000000000e+01
1.612000000000000000e+07	2.600000000000000000e+01
1.612500000000000000e+07	2.600000000000000000e+01
1.613000000000000000e+07	2.600000000000000000e+01
1.613500000000000000e+07	2.600000000000000000e+01
1.614000000000000000e+07	2.600000000000000000e+01
1.614500000000000000e+07	2.600000000000000000e+01
1.615000000000000000e+07	2.600000000000000000e+01
1.615500000000000000e+07	2.600000000000000000e+01
1.616000000000000000e+07	2.600000000000000000e+01
1.616500000000000000e+07	2.600000000000000000e+01
1.617000000000000000e+07	2.600000000000000000e+01
1.617500000000000000e+07	2.600000000000000000e+01
1.618000000000000000e+07	2.600000000000000000e+01
1.618500000000000000e+07	2.600000000000000000e+01
1.619000000000000000e+07	2.600000000000000000e+01
1.619500000000000000e+07	2.600000000000000000e+01
1.624000000000000000e+07	2.600000000000000000e+01
1.624500000000000000e+07	2.600000000000000000e+01
1.630000000000000000e+07	2.600000000000000000e+01
1.630500000000000000e+07	2.600000000000000000e+01
1.631000000000000000e+07	2.600000000000000000e+01
1.631500000000000000e+07	2.600000000000000000e+01
1.632000000000000000e+07	2.600000000000000000e+01
1.632500000000000000e+07	2.600000000000000000e+01
1.634000000000000000e+07	2.600000000000000000e+01
1.634500000000000000e+07	2.600000000000000000e+01
1.635000000000000000e+07	2.600000000000000000e+01
1.635500000000000000e+07	2.600000000000000000e+01
1.636000000000000000e+07	2.600000000000000000e+01
1.636500000000000000e+07	2.600000000000000000e+01
1.637000000000000000e+07	2.600000000000000000e+01
1.637500000000000000e+07	2.600000000000000000e+01
1.638000000000000000e+07	2.600000000000000000e+01
1.638500000000000000e+07	2.600000000000000000e+01
1.639000000000000000e+07	2.600000000000000000e+01
1.639500000000000000e+07	2.600000000000000000e+01
1.640000000000000000e+07	2.600000000000000000e+01
1.640500000000000000e+07	2.600000000000000000e+01
1.641000000000000000e+07	2.600000000000000000e+01
1.641500000000000000e+07	2.600000000000000000e+01
1.642000000000000000e+07	2.600000000000000000e+01
1.642500000000000000e+07	2.600000000000000000e+01
1.643000000000000000e+07	2.600000000000000000e+01
1.643500000000000000e+07	2.600000000000000000e+01
1.644000000000000000e+07	2.600000000000000000e+01
1.644500000000000000e+07	2.600000000000000000e+01
1.645000000000000000e+07	2.600000000000000000e+01
1.645500000000000000e+07	2.600000000000000000e+01
1.646000000000000000e+07	2.600000000000000000e+01
1.646500000000000000e+07	2.600000000000000000e+01
1.647000000000000000e+07	2.600000000000000000e+01
1.647500000000000000e+07	2.600000000000000000e+01
1.648000000000000000e+07	2.600000000000000000e+01
1.648500000000000000e+07	2.600000000000000000e+01
1.649000000000000000e+07	2.600000000000000000e+01
1.649500000000000000e+07	2.600000000000000000e+01
1.650000000000000000e+07	2.600000000000000000e+01
1.650500000000000000e+07	2.600000000000000000e+01
1.651000000000000000e+07	2.600000000000000000e+01
1.651500000000000000e+07	2.600000000000000000e+01
1.652000000000000000e+07	2.600000000000000000e+01
1.652500000000000000e+07	2.600000000000000000e+01
1.653000000000000000e+07	2.600000000000000000e+01
1.653500000000000000e+07	2.600000000000000000e+01
1.654000000000000000e+07	2.600000000000000000e+01
1.654500000000000000e+07	2.600000000000000000e+01
1.655000000000000000e+07	2.600000000000000000e+01
1.655500000000000000e+07	2.600000000000000000e+01
1.656000000000000000e+07	2.600000000000000000e+01
1.656500000000000000e+07	2.600000000000000000e+01
1.657000000000000000e+07	2.600000000000000000e+01
1.657500000000000000e+07	2.600000000000000000e+01
1.658000000000000000e+07	2.600000000000000000e+01
1.658500000000000000e+07	2.600000000000000000e+01
1.659000000000000000e+07	2.600000000000000000e+01
1.659500000000000000e+07	2.600000000000000000e+01
1.660000000000000000e+07	2.600000000000000000e+01
1.660500000000000000e+07	2.600000000000000000e+01
1.661000000000000000e+07	2.600000000000000000e+01
1.661500000000000000e+07	2.600000000000000000e+01
1.662000000000000000e+07	2.600000000000000000e+01
1.662500000000000000e+07	2.600000000000000000e+01
1.663000000000000000e+07	2.600000000000000000e+01
1.663500000000000000e+07	2.600000000000000000e+01
1.664000000000000000e+07	2.600000000000000000e+01
1.664500000000000000e+07	2.600000000000000000e+01
1.665000000000000000e+07	2.600000000000000000e+01
1.665500000000000000e+07	2.600000000000000000e+01
1.666000000000000000e+07	2.600000000000000000e+01
1.666500000000000000e+07	2.600000000000000000e+01
1.667000000000000000e+07	2.600000000000000000e+01
1.667500000000000000e+07	2.600000000000000000e+01
1.668000000000000000e+07	2.600000000000000000e+01
1.668500000000000000e+07	2.600000000000000000e+01
1.669000000000000000e+07	2.600000000000000000e+01
1.669500000000000000e+07	2.600000000000000000e+01
1.670000000000000000e+07	2.600000000000000000e+01
1.670500000000000000e+07	2.600000000000000000e+01
1.671000000000000000e+07	2.600000000000000000e+01
1.671500000000000000e+07	2.600000000000000000e+01
1.672000000000000000e+07	2.600000000000000000e+01
1.672500000000000000e+07	2.600000000000000000e+01
1.673000000000000000e+07	2.600000000000000000e+01
1.673500000000000000e+07	2.600000000000000000e+01
1.674000000000000000e+07	2.600000000000000000e+01
1.674500000000000000e+07	2.600000000000000000e+01
1.675000000000000000e+07	2.600000000000000000e+01
1.675500000000000000e+07	2.600000000000000000e+01
1.676000000000000000e+07	2.600000000000000000e+01
1.676500000000000000e+07	2.600000000000000000e+01
1.677000000000000000e+07	2.600000000000000000e+01
1.677500000000000000e+07	2.600000000000000000e+01
1.678000000000000000e+07	2.600000000000000000e+01
1.678500000000000000e+07	2.600000000000000000e+01
1.679000000000000000e+07	2.600000000000000000e+01
1.679500000000000000e+07	2.600000000000000000e+01
1.680000000000000000e+07	2.600000000000000000e+01
1.680500000000000000e+07	2.600000000000000000e+01
1.681000000000000000e+07	2.600000000000000000e+01
1.681500000000000000e+07	2.600000000000000000e+01
1.682000000000000000e+07	2.600000000000000000e+01
1.682500000000000000e+07	2.600000000000000000e+01
1.683000000000000000e+07	2.600000000000000000e+01
1.683500000000000000e+07	2.600000000000000000e+01
1.684000000000000000e+07	2.600000000000000000e+01
1.684500000000000000e+07	2.600000000000000000e+01
1.685000000000000000e+07	2.600000000000000000e+01
1.685500000000000000e+07	2.600000000000000000e+01
1.686000000000000000e+07	2.600000000000000000e+01
1.686500000000000000e+07	2.600000000000000000e+01
1.687000000000000000e+07	2.600000000000000000e+01
1.687500000000000000e+07	2.600000000000000000e+01
1.688000000000000000e+07	2.600000000000000000e+01
1.688500000000000000e+07	2.600000000000000000e+01
1.689000000000000000e+07	2.600000000000000000e+01
1.689500000000000000e+07	2.600000000000000000e+01
1.690000000000000000e+07	2.600000000000000000e+01
1.690500000000000000e+07	2.600000000000000000e+01
1.726000000000000000e+07	2.600000000000000000e+01
1.726500000000000000e+07	2.600000000000000000e+01
1.727000000000000000e+07	2.600000000000000000e+01
1.727500000000000000e+07	2.600000000000000000e+01
1.728000000000000000e+07	2.600000000000000000e+01
1.728500000000000000e+07	2.600000000000000000e+01
1.729000000000000000e+07	2.600000000000000000e+01
1.729500000000000000e+07	2.600000000000000000e+01
1.730000000000000000e+07	2.600000000000000000e+01
1.730500000000000000e+07	2.600000000000000000e+01
1.731000000000000000e+07	2.600000000000000000e+01
1.731500000000000000e+07	2.600000000000000000e+01
1.732000000000000000e+07	2.600000000000000000e+01
1.732500000000000000e+07	2.600000000000000000e+01
1.733000000000000000e+07	2.600000000000000000e+01
1.733500000000000000e+07	2.600000000000000000e+01
1.734000000000000000e+07	2.600000000000000000e+01
1.734500000000000000e+07	2.600000000000000000e+01
1.735000000000000000e+07	2.600000000000000000e+01
1.735500000000000000e+07	2.600000000000000000e+01
1.736000000000000000e+07	2.600000000000000000e+01
1.911000000000000000e+07	2.600000000000000000e+01
1.911500000000000000e+07	2.600000000000000000e+01
1.912000000000000000e+07	2.600000000000000000e+01
1.912500000000000000e+07	2.600000000000000000e+01
1.913000000000000000e+07	2.600000000000000000e+01
1.913500000000000000e+07	2.600000000000000000e+01
1.914000000000000000e+07	2.600000000000000000e+01
1.914500000000000000e+07	2.600000000000000000e+01
1.915000000000000000e+07	2.600000000000000000e+01
1.915500000000000000e+07	2.600000000000000000e+01
1.916000000000000000e+07	2.600000000000000000e+01
1.916500000000000000e+07	2.600000000000000000e+01
1.917000000000000000e+07	2.600000000000000000e+01
1.917500000000000000e+07	2.600000000000000000e+01
1.918000000000000000e+07	2.600000000000000000e+01
1.918500000000000000e+07	2.600000000000000000e+01
1.919000000000000000e+07	2.600000000000000000e+01
1.919500000000000000e+07	2.600000000000000000e+01
1.920000000000000000e+07	2.600000000000000000e+01
1.920500000000000000e+07	2.600000000000000000e+01
1.921000000000000000e+07	2.600000000000000000e+01
1.921500000000000000e+07	2.600000000000000000e+01
1.922000000000000000e+07	2.600000000000000000e+01
1.922500000000000000e+07	2.600000000000000000e+01
1.923000000000000000e+07	2.600000000000000000e+01
1.923500000000000000e+07	2.600000000000000000e+01
1.924000000000000000e+07	2.600000000000000000e+01
1.924500000000000000e+07	2.600000000000000000e+01
1.925000000000000000e+07	2.600000000000000000e+01
1.925500000000000000e+07	2.600000000000000000e+01
1.926000000000000000e+07	2.600000000000000000e+01
1.926500000000000000e+07	2.600000000000000000e+01
1.927000000000000000e+07	2.600000000000000000e+01
1.927500000000000000e+07	2.600000000000000000e+01
1.928000000000000000e+07	2.600000000000000000e+01
1.928500000000000000e+07	2.600000000000000000e+01
1.929000000000000000e+07	2.600000000000000000e+01
1.929500000000000000e+07	2.600000000000000000e+01
1.930000000000000000e+07	2.600000000000000000e+01
1.930500000000000000e+07	2.600000000000000000e+01
1.931000000000000000e+07	2.600000000000000000e+01
1.931500000000000000e+07	2.600000000000000000e+01
1.932000000000000000e+07	2.600000000000000000e+01
1.932500000000000000e+07	2.600000000000000000e+01
1.933000000000000000e+07	2.600000000000000000e+01
1.933500000000000000e+07	2.600000000000000000e+01
1.934000000000000000e+07	2.600000000000000000e+01
1.934500000000000000e+07	2.600000000000000000e+01
1.935000000000000000e+07	2.600000000000000000e+01
1.935500000000000000e+07	2.600000000000000000e+01
1.936000000000000000e+07	2.600000000000000000e+01
1.936500000000000000e+07	2.600000000000000000e+01
1.937000000000000000e+07	2.600000000000000000e+01
1.937500000000000000e+07	2.600000000000000000e+01
1.938000000000000000e+07	2.600000000000000000e+01
1.938500000000000000e+07	2.600000000000000000e+01
1.939000000000000000e+07	2.600000000000000000e+01
1.939500000000000000e+07	2.600000000000000000e+01
1.940000000000000000e+07	2.600000000000000000e+01
1.940500000000000000e+07	2.600000000000000000e+01
1.941000000000000000e+07	2.600000000000000000e+01
1.941500000000000000e+07	2.600000000000000000e+01
1.942000000000000000e+07	2.600000000000000000e+01
1.942500000000000000e+07	2.600000000000000000e+01
1.943000000000000000e+07	2.600000000000000000e+01
1.943500000000000000e+07	2.600000000000000000e+01
1.944000000000000000e+07	2.600000000000000000e+01
1.944500000000000000e+07	2.600000000000000000e+01
1.945000000000000000e+07	2.600000000000000000e+01
1.945500000000000000e+07	2.600000000000000000e+01
1.946000000000000000e+07	2.600000000000000000e+01
1.946500000000000000e+07	2.600000000000000000e+01
1.947000000000000000e+07	2.600000000000000000e+01
1.947500000000000000e+07	2.600000000000000000e+01
1.948000000000000000e+07	2.600000000000000000e+01
1.948500000000000000e+07	2.600000000000000000e+01
1.949000000000000000e+07	2.600000000000000000e+01
1.949500000000000000e+07	2.600000000000000000e+01
1.950000000000000000e+07	2.600000000000000000e+01
1.950500000000000000e+07	2.600000000000000000e+01
1.951500000000000000e+07	2.600000000000000000e+01
1.952000000000000000e+07	2.600000000000000000e+01
1.952500000000000000e+07	2.600000000000000000e+01
1.953000000000000000e+07	2.600000000000000000e+01
1.953500000000000000e+07	2.600000000000000000e+01
1.954000000000000000e+07	2.600000000000000000e+01
1.955000000000000000e+07	2.600000000000000000e+01
1.955500000000000000e+07	2.600000000000000000e+01
1.956000000000000000e+07	2.600000000000000000e+01
1.956500000000000000e+07	2.600000000000000000e+01
1.957000000000000000e+07	2.600000000000000000e+01
1.957500000000000000e+07	2.600000000000000000e+01
1.958000000000000000e+07	2.600000000000000000e+01
1.958500000000000000e+07	2.600000000000000000e+01
1.959000000000000000e+07	2.600000000000000000e+01
1.959500000000000000e+07	2.600000000000000000e+01
1.960000000000000000e+07	2.600000000000000000e+01
1.960500000000000000e+07	2.600000000000000000e+01
1.961000000000000000e+07	2.600000000000000000e+01
1.961500000000000000e+07	2.600000000000000000e+01
1.962000000000000000e+07	2.600000000000000000e+01
1.962500000000000000e+07	2.600000000000000000e+01
1.963000000000000000e+07	2.600000000000000000e+01
1.963500000000000000e+07	2.600000000000000000e+01
1.964000000000000000e+07	2.600000000000000000e+01
1.964500000000000000e+07	2.600000000000000000e+01
1.965000000000000000e+07	2.600000000000000000e+01
1.965500000000000000e+07	2.600000000000000000e+01
1.966000000000000000e+07	2.600000000000000000e+01
1.966500000000000000e+07	2.600000000000000000e+01
1.967000000000000000e+07	2.600000000000000000e+01
1.967500000000000000e+07	2.600000000000000000e+01
1.968000000000000000e+07	2.600000000000000000e+01
1.968500000000000000e+07	2.600000000000000000e+01
1.969500000000000000e+07	2.600000000000000000e+01
1.970000000000000000e+07	2.600000000000000000e+01
1.970500000000000000e+07	2.600000000000000000e+01
1.971000000000000000e+07	2.600000000000000000e+01
1.971500000000000000e+07	2.600000000000000000e+01
1.972000000000000000e+07	2.600000000000000000e+01
1.972500000000000000e+07	2.600000000000000000e+01
1.973000000000000000e+07	2.600000000000000000e+01
